source_path,destination_key,byte_size,content_hash
IdeiaDesenho/drawing_base294..jpg,legacy/v1-bucket/7d/7d162838de38c699b0f7582a1ca607e2.jpg,117475,7d162838de38c699b0f7582a1ca607e2
IdeiaDesenho/drawing_base295..jpg,legacy/v1-bucket/8e/8eee84e838acce5f6cf9dacbe2f40e1c.jpg,553432,8eee84e838acce5f6cf9dacbe2f40e1c
IdeiaDesenho/drawing_base296..jpg,legacy/v1-bucket/7e/7e1a0ac7a22de7a47106503c05dcbd15.jpg,317189,7e1a0ac7a22de7a47106503c05dcbd15
IdeiaDesenho/drawing_base297..jpg,legacy/v1-bucket/e8/e8e2f4aa669ad29f07ba01a0916ffa71.jpg,401238,e8e2f4aa669ad29f07ba01a0916ffa71
IdeiaDesenho/drawing_base298..jpg,legacy/v1-bucket/31/31c6c9b702f33db1d90301b0ca063a7f.jpg,482324,31c6c9b702f33db1d90301b0ca063a7f
IdeiaDesenho/drawing_base299..jpg,legacy/v1-bucket/c5/c5d241e974da5d7e51ff3f4120b31b7b.jpg,300494,c5d241e974da5d7e51ff3f4120b31b7b
IdeiaDesenho/drawing_base3..png,legacy/v1-bucket/29/291f1419d7d3e7c8b8e191783e60d130.png,86053,291f1419d7d3e7c8b8e191783e60d130
IdeiaDesenho/drawing_base30..png,legacy/v1-bucket/4e/4ed8be516b07486a9aa681ee7508c1d3.png,162902,4ed8be516b07486a9aa681ee7508c1d3
IdeiaDesenho/drawing_base300..jpg,legacy/v1-bucket/8b/8b9ec8292c066a9bbf56e77581865517.jpg,383330,8b9ec8292c066a9bbf56e77581865517
IdeiaDesenho/drawing_base301..jpg,legacy/v1-bucket/ef/ef658fb1efc4468d1bae0ddc35316a56.jpg,268465,ef658fb1efc4468d1bae0ddc35316a56
IdeiaDesenho/drawing_base302..jpg,legacy/v1-bucket/c8/c883c48f744a6ab68b89f9aacdfc1437.jpg,261225,c883c48f744a6ab68b89f9aacdfc1437
IdeiaDesenho/drawing_base303..jpg,legacy/v1-bucket/43/4319dc83d229cf3effb54b8566d1eadf.jpg,508045,4319dc83d229cf3effb54b8566d1eadf
IdeiaDesenho/drawing_base304..jpg,legacy/v1-bucket/84/8469e9d6df64de7f787245b7694ffb47.jpg,452420,8469e9d6df64de7f787245b7694ffb47
IdeiaDesenho/drawing_base305..jpg,legacy/v1-bucket/2c/2c347b04dc069338f2d38b901c472d7a.jpg,280479,2c347b04dc069338f2d38b901c472d7a
